"","winRate","banRate","gamesPlayed","playRate","kills","deaths","assists","score","gold","damageTaken","totalHeal","totalDamage","win"
"1131",-0.422034827821024,0.119367614000996,0.174717104330936,0.174717104330933,0.426759433877938,0.553753196544851,-0.254492686118599,0.436191674293904,0.303630271362428,-0.49931066188114,-0.922894720459907,0.222855141697477,"0"
"1132",0.265868746550252,0.394738931437535,0.110598461338714,0.110598461338716,-0.237900251471699,0.803656034680687,-0.430318630259573,-0.611786373386611,-0.0563010665686586,-0.915646894410401,-0.998434422314989,0.0839389102833065,"1"
"1133",0.886563820719343,0.124813456813142,-1.0788572408345,-1.0788572408345,0.741884952649126,0.382001572317729,-0.608544997662972,-0.0248319512232584,-0.221518492699557,1.33481787894939,0.753171107548857,-0.606805010725172,"1"
"1134",-0.00120929135934802,-1.24784653564918,-1.14818836727045,-1.14818836727045,1.39414502885544,2.3568274679309,-0.688043154308396,-1.13915798010039,0.885088580290763,-1.79290217350503,0.46870466514888,2.17298439425844,"1"
"1135",-1.20869705771595,-1.02842458312706,0.178520964774057,0.178520964774055,-0.640176735199729,-0.954682706976413,-0.994358400128685,-1.19956277252534,0.353220100252217,0.747276576714439,-0.301380185496618,-0.257375080842452,"1"
"1136",-1.03405690834595,-0.598287748953636,-0.141324563074721,-0.141324563074726,-0.213203668597172,0.457461111025463,0.738456644315122,-0.57497691180811,-0.252959370505882,-0.0385713293099003,1.13773099206383,-0.310949155084905,"0"
"1137",0.162397979042516,-0.718705220795236,-0.101252184634554,-0.101252184634555,1.79772775726249,1.08770982789945,-2.03976021403838,0.428555529271731,2.431889987312,0.837437916264611,0.506295050876688,2.14572485893778,"1"
"1138",1.27150580170671,-0.950211608376016,-1.19540263059685,-1.19540263059685,0.100182215479496,-0.0292764536433031,0.120649958539243,-0.100603673324144,0.612742656338835,-0.28297245776449,0.789110169720122,-0.0602746569883741,"1"
"1139",0.0914092403899513,-0.626191808089071,1.12908584516759,1.12908584516759,-0.128057617873477,-0.0936649264698743,-0.676095506894036,-0.20465919381878,-0.0250769951721454,-0.226008028998639,0.329045483288637,0.687573487138776,"0"
"1140",-1.46359087842676,-3.00810301206417,-2.44813521779138,-2.44813521779138,-0.791911045107631,0.191203217414298,0.331093061329924,-2.62583717694519,-0.221540836891592,-0.354608833952764,1.32659682858719,0.425630075706779,"0"
"1141",-0.737882094269338,0.934549076100409,-0.301585250126565,-0.301585250126565,1.79947804274573,1.94488620254097,-1.59566821424665,0.260071384632914,0.931171785973432,0.454766531623195,0.530151822456355,1.22512204637582,"1"
"1142",0.0522777385036433,-0.516512219971017,-0.0156036047830411,-0.0156036047830434,-0.836489518846276,-1.25636683744597,0.654365503503132,0.285270124973662,-0.305758486561256,-1.11135376587791,-0.796829185954071,0.205335612194912,"1"
"1143",1.14657532064976,-0.375896478102812,0.393329827487621,0.39332982748762,-0.791527400542684,-0.679171849990189,0.796149658733783,0.359381704858743,-0.886552335786056,-1.78683995268832,0.0576984782339696,-0.638406290404896,"1"
"1144",-0.390486700288478,0.306820742867959,-0.390595891739524,-0.390595891739523,0.7828947943825,2.26382714318962,-1.38095888408214,-0.434524298186359,0.753851279265687,0.0200248606091871,0.781296594200974,1.62283900081259,"1"
"1145",0.755311546567937,-1.28878609057646,0.873387154458854,0.873387154458855,0.0513118043401098,-0.423366035838277,-1.00699066982233,-0.833653009467618,-0.598015019514487,0.27663330936437,0.726539578830361,0.0478057789203015,"0"
"1146",0.732867789270819,-0.701943952428169,0.374593370408779,0.37459337040878,0.568301075534658,-0.101045022358591,-0.608038603780464,-0.200390506296336,-0.237735598426401,0.229777478831559,0.0243866581276906,0.594810882625448,"1"
"1147",0.327078601346906,-0.439739960984111,0.578700204513067,0.578700204513064,-0.220509236945301,-1.5326724765437,0.960636715527773,0.453082032553565,-1.11248754831976,-0.752494908863675,-0.732748271490558,-0.82117094808861,"1"
"1148",1.78984795636963,-0.306585180709261,0.462063364502026,0.462063364502025,-0.515373631882964,-0.443707593026348,1.2955507074081,0.374102551258413,-0.948067204268525,0.193624557023622,-0.0311932161005838,-0.390064335268901,"1"
"1149",0.0997121686961457,-0.0023838539185068,-0.221250182748458,-0.221250182748456,-1.13652457476917,-0.829457964820821,1.03764181724682,-1.15905431262257,-1.18036154942798,0.760313487472268,-0.635901481534259,-2.05978405203804,"1"
"1150",-0.16171646066058,-0.327599542454113,-0.314986506925988,-0.314986506925988,0.02194555706805,0.227959266683868,-0.114642572736988,-0.308837113494899,0.479961327267124,-1.78652855310526,-0.548534497002159,1.34074791233102,"1"
"1151",-0.703452965118816,0.0464309860898492,0.129772018074595,0.129772018074593,-0.0671866889250347,-0.122071811172879,0.140118792723199,-0.0535651482251219,-0.227126759026558,0.285924833527395,-0.328741821937106,-0.0465104453300739,"1"
"1152",-1.18141899444358,-0.871841692909926,-1.04163418827527,-1.04163418827527,0.257347126229754,0.471393980896832,-0.023433979272705,-0.770756966942737,-1.21593070062834,1.27978238959891,0.512163452874668,-1.13880927775291,"0"
"1153",0.733833178557651,-1.45408232929303,1.01628828901616,1.01628828901617,0.0583531182908181,-1.00407058561354,0.268838444262018,-0.693649541918958,-0.117385737796757,-1.68173135219597,-1.42314097971438,0.652001694799273,"1"
"1154",-1.00266611032352,-0.275488947429761,0.45752446816675,0.457524468166749,-0.911480002827546,-0.0218781922057552,0.761153777931739,-1.5638237787738,-1.69695358813941,-1.42101212174358,-2.21397810927869,-1.13798787271816,"0"
"1155",1.06344878817616,-0.0297323429226738,-0.941392064488721,-0.941392064488723,1.26168252950107,-1.19853485937068,-0.876237216856522,1.43776494063674,2.52585985181672,1.44351714220293,-0.359313228011175,0.746388913804077,"0"
"1156",0.562224292549779,1.01861907833702,1.7405436246304,1.7405436246304,1.6700357903612,-0.595568426002429,-0.985304999250573,2.57222267391286,1.1863239170178,1.26794512876042,0.956016600944973,1.05058011399121,"0"
"1157",0.544251521952863,0.848975581813642,1.72285450785031,1.72285450785031,1.82399051846722,1.32378262818498,-0.970425955922064,0.680415363402083,-0.0272681202183102,-2.1179637090424,-0.615893630270555,0.11761677443109,"0"
"1158",-0.101973504548147,0.400307188007418,0.0319157336812912,0.0319157336812902,-0.995247028913541,0.996885236928889,1.09495409702489,-0.0867495532049702,-0.516336931692285,-0.719218913327531,-0.119801558470356,-0.857553916701261,"1"
"1159",0.0540973633151052,-0.0981019960259404,0.42141291566573,0.421412915665726,0.591543259320812,-0.247917219097491,0.361414617610141,0.645266354740015,0.0797099623910403,0.295043894279638,1.37948313932962,-1.10789476124789,"0"
"1160",1.7671319960719,1.05515487680007,1.46168009795235,1.46168009795235,-0.6185630599371,0.0576170242647897,1.54352272813649,1.43013561822771,-1.57838640305189,0.190774176861857,0.327020913429545,-1.6643418850197,"1"
"1161",-0.531175954535926,0.574483132381368,0.0602218447979089,0.0602218447979062,0.533098198048123,0.184969382901372,0.429572557946485,0.279301372244353,-0.462490473232341,1.12339376077127,1.39218995026227,-0.289485901477195,"0"
"1162",-0.144418863726515,-0.755410515230531,-0.785073226545763,-0.785073226545765,0.307671474062645,0.160969934423907,-0.844906906008324,-0.245168512732002,1.16269129097426,0.961842624426874,0.186191032569009,0.721835502350478,"1"
"1163",-1.18227300453216,-1.51114597328427,-1.04163915839748,-1.04163915839749,2.3782251061558,2.6564857118951,-2.08387719215862,-1.23652192502806,1.61420528784911,0.104656407301174,0.617118572332247,2.44824818886194,"0"
"1164",-1.57602854136783,-1.38512885672978,-1.27680500912842,-1.27680500912842,1.42720518017681,1.20199892288009,-0.525364466913768,-1.260509526706,0.611748898677784,-0.264963696420349,-0.739914294469569,0.290881900211545,"1"
"1165",1.65513333125341,-0.963633178326873,-0.0551800553923575,-0.0551800553923591,-1.59265478330056,-0.695513948336212,1.17533909223714,0.0864695128851905,-0.11988062611374,0.98040200559095,0.897982925704899,-1.18878180712144,"0"
"1166",0.82110953130858,0.192367018198162,0.8244309988461,0.824430998846098,-0.149531637639722,0.0911702629389662,-0.303223985234104,0.898983274851265,0.434898014112741,-0.00975124594674791,0.676926046237443,0.0697738554599249,"0"
"1167",-0.300432922413234,-2.60117143201767,-1.30107935710705,-1.30107935710705,-0.803164976692043,0.1889875805936,0.0697506972508062,-1.85486506836036,0.116979615674016,-0.269977773170401,-0.0669977225557499,0.715674108321702,"0"
"1168",0.896924702946632,0.167309863633688,0.399454102442513,0.399454102442513,-0.967129948986836,-0.290184432771117,0.38135647649321,-0.131017315088967,-0.819008122884909,-0.0704685167539222,-0.333033046467364,0.0491064021683098,"1"
"1169",0.257652229676847,-1.14029820244147,-1.0566998938204,-1.0566998938204,0.336850301556045,0.211658447292931,0.445653106148746,-0.884125552387599,0.084463465100454,1.96135891475275,0.0260814582453206,-0.365103396515414,"0"
"1170",-1.25384986987202,-0.726206986974504,-0.116309124691421,-0.116309124691423,0.464271526937906,0.765813926736922,-0.507639903099533,0.414471443111584,1.82521621463225,0.935839900141597,0.407302111936077,1.22804057050337,"0"
"1171",-0.355153549363605,-0.0625706181392,1.50348903709322,1.50348903709322,0.695991309257889,0.286659561270809,-0.632818752446515,0.288608630319108,-0.944872047962635,-0.0175383302184585,-0.390390811122633,-0.518217015326025,"0"
"1172",0.0240388740444475,-0.0505991803953815,1.22797022193181,1.22797022193181,-0.859003580630027,-0.695083519990238,-0.270524451835347,0.141254308301755,0.208279078113825,0.766796292066022,-0.60730083597787,-0.943685934134509,"1"
"1173",0.0624444844354376,-0.91502550006238,-0.563096995773896,-0.5630969957739,-1.35825776912293,-0.568642114493677,0.632077308930115,0.102008101322414,-0.226943054569762,0.975709466285761,1.75130185972396,-0.353029066533859,"1"
"1174",1.57343343632311,-1.1943109189322,-0.971251112881793,-0.971251112881792,0.957250888318986,0.259256542247208,-0.986336020865116,0.174802048423559,1.29417442451583,0.82539363095993,-0.561998503438055,0.151679411082196,"0"
"1175",-0.127063449139333,-0.768577841223012,0.522477459129498,0.522477459129499,0.313018684866263,-0.670660769243844,0.405783503357331,0.371339546147877,0.489546174695102,2.57510519955694,1.67560195215185,-1.00581884632604,"0"
"1176",-0.541009090346594,-0.0380313679343825,-0.114423731421946,-0.114423731421949,0.573891084202581,1.217409798394,-0.0572663748233048,0.632979369718629,0.578823139332932,0.405005525069834,1.41053795471625,-0.322325103563261,"0"
"1177",2.3154694078153,1.45545728104297,1.1078805928375,1.1078805928375,0.930576332631664,-0.222939072531296,-0.947247327311931,2.72887711797111,0.427663487762867,0.983342562445021,0.403045493167991,0.946512849033829,"1"
"1178",-0.790146052295781,-0.124813305727015,-0.0305882521531954,-0.0305882521531958,0.644584246648225,0.345133767360802,-0.752309507672843,-0.452570752721893,-0.259082105540635,0.462619631826562,-0.342161402408919,0.239837426716147,"1"
"1179",1.47636589499536,1.13240109674642,0.358906941782358,0.358906941782356,1.50935079457412,0.52601384396343,0.679690573479052,1.51771924711593,0.378510630312017,-0.377180095475343,0.954682691200764,0.309192819101269,"1"
"1180",0.102525298736682,-0.36543481003775,0.539583987220537,0.539583987220537,-1.14851973527594,-0.0943458740341867,1.21518030850698,-0.595892445989999,-0.989613124558236,1.30369327434084,-0.109752610076704,0.177644831539545,"1"
"1181",0.427057616145718,-1.21610370662369,-0.766300713489422,-0.76630071348942,0.385344738422476,1.038856114863,-1.07075650088398,-1.04676683260878,0.97854292297855,-1.29826259394163,-2.59634205395266,1.06089325585128,"1"
"1182",-0.527880005115826,-0.357060453482818,0.583266572069294,0.583266572069291,0.489188033703462,-0.0256146995247774,-0.312685489001385,0.581212180819415,1.03448190950713,0.230726902403568,0.902684898020826,0.874550025301883,"1"
"1183",-0.662159523103367,-0.0372906077593584,0.855709243045207,0.855709243045208,0.961135841479223,-0.19667993524681,-1.58795482842559,-0.312774293158056,0.607486100339905,0.616934544818834,-0.829550106157434,0.654454298125508,"0"
"1184",0.357675918197452,0.78472405307322,1.5449237712145,1.5449237712145,-1.47077832856022,-2.02074632926233,0.968006826600838,0.883692064097466,-1.55001860963112,-1.02930377800567,1.43640705859463,-0.969723311263808,"1"
"1185",-0.588342906788384,-1.39662947232846,0.0388983035591833,0.0388983035591817,-0.232936803423996,-1.24612430539756,1.66354899506743,-0.0430514821478487,-0.24792799634624,1.3753669685491,2.20993865242738,-0.0260128218666953,"0"
"1186",1.18343219122255,0.834634339272606,-0.0329017084938699,-0.0329017084938707,0.602066433538164,-1.61826481471586,-1.26428404593412,0.902823856473469,0.520090774857538,0.104974827037304,-0.527381761112488,0.666259125411806,"1"
"1187",-2.98616203904286,-0.0299395046665364,1.12811143011656,1.12811143011656,-1.05981209884582,0.374855032385763,0.922924276618981,-1.59508204505958,-1.39014896858984,-2.12950212644828,-1.30252725834895,0.0366131220351722,"0"
"1188",0.65367979194575,0.0105731715158099,1.14590835336571,1.14590835336571,-0.235907272920738,-0.802400140848725,1.63217655451276,0.76538328409681,-0.82508973734155,-1.27193556880427,-0.0543008000424804,-0.0439202225184643,"1"
"1189",0.911564396436507,1.89009517492395,2.62307602633893,2.62307602633892,-0.38692797135858,-1.61970632182587,0.690843267487305,2.28037091846752,-0.371390050602569,0.869392023923156,2.89929062410115,-1.58043271459528,"1"
"1190",1.33288671043221,-0.55992516056744,-0.0339843818432555,-0.0339843818432564,-0.735770686268781,-1.71368731960853,1.87559539983438,0.717427671620177,-0.50080267863166,-1.06493238687535,0.651351312123069,0.00615532149297659,"0"
"1191",-1.80891134442851,0.32058444357762,0.590495569643019,0.590495569643018,-0.714281870244177,-0.21577262219183,0.383196485627547,-1.06913180304115,-0.862776842470798,-0.818069480882266,-1.10231190436542,-0.956976720126439,"0"
"1192",0.739553560482453,0.564388705589517,0.17074326570818,0.170743265708179,0.908852154590584,1.02211229888728,-0.403580335865964,0.415000761874489,0.13532835759558,-0.858862034425433,-0.297426801494168,0.873183911224189,"1"
"1193",0.0849403417385592,0.0378306349052492,0.618495973060699,0.618495973060699,0.637766896177353,-0.14028432512539,-0.493868812311874,0.120139678276767,1.0683332488306,1.03647756558426,-2.48939752629243,0.642810706314977,"0"
"1194",-0.85863285776424,0.7651409906496,1.62189289109925,1.62189289109925,-0.377267831907857,-1.00563316116809,0.106288305090811,-0.258263789407021,-0.319788886179316,-1.95564851804052,-2.14037205199972,-0.111104461914755,"0"
"1195",1.08621376986307,0.398125712068259,1.558527266805,1.558527266805,-1.352622458557,-2.11918713325434,1.60009495013889,0.583416846761824,-1.74241299537863,0.964720686856299,0.202621846291019,-1.7508369181611,"1"
"1196",0.57463729749115,-0.69198763346556,-0.144262176399304,-0.144262176399303,0.281391539949279,-0.622741473523674,-0.34427653635254,0.26856157104556,1.13143373457431,1.53576910602831,-0.193738529421182,0.391960563458436,"0"
"1197",-0.133498242446632,-0.346614479489261,0.938974604113367,0.938974604113368,-0.637970982782829,-0.851972904053278,0.46028027834642,-0.70571690958469,-1.26128806489497,1.36728686321183,-0.70459856738645,-1.5012438331289,"1"
"1198",-0.539164076898632,-0.588227849119096,1.92593135190065,1.92593135190065,-1.90628997232892,-2.55529823965382,1.60433909971335,-0.658611150944584,-1.93327277730649,-1.39050976073081,-0.848384579085773,-0.697575198551972,"0"
"1199",-0.744210779548598,-0.0933812193173134,0.908930847905744,0.908930847905741,0.102629106761751,0.0833407827603887,-0.281814659298743,-0.715793003247564,-0.498025832995198,-1.5252452793915,-2.67935962696564,0.0549911052868362,"0"
"1200",1.37352028134554,0.394698126851623,1.02246651238851,1.02246651238851,-0.682742580912452,-1.52334964999418,0.59934686012952,1.52137348966868,-0.492681141266093,0.0694737203536957,1.89530653615537,-0.178190862746104,"0"
"1201",-0.207883296480951,-0.0496073150762816,0.82043276144158,0.820432761441578,-0.939811027133178,-0.406516428485286,1.43057339619359,0.367030811182785,-0.306747682358773,-0.847020589548321,0.191451430716418,1.31089854466495,"0"
"1202",-1.85844379473024,1.79812477709185,-2.07875248186039,-2.07875248186039,-0.5942525390243,2.15872568838062,-0.0453625965477758,-0.526216568729524,-2.43165231163261,-0.916531384006178,-0.839205339189722,0.176952193263337,"1"
"1203",0.115958057661809,0.499048008286666,0.482080125062556,0.482080125062559,0.171106780874304,-0.292510712779085,-0.985396397501692,0.990811966073208,0.510761160133279,1.72605470831554,0.898955393283575,0.644187672445598,"0"
"1204",0.0402689710482953,-1.33154301898398,0.426843994120902,0.426843994120899,-0.473811964597539,1.62537695089594,1.66763160497846,-0.825825428657966,-0.479649206375343,-0.371428822603566,-1.4206091625501,0.469464085148941,"1"
"1205",0.114376585200724,-0.719486785556172,2.02812140213068,2.02812140213069,-0.332695422030043,-0.615695036914737,-0.543031129800173,-0.378400059173233,1.02913544905662,-0.132311215382371,0.108834348799361,0.472846264311835,"0"
"1206",-1.64861493658538,1.10478894734097,-0.455538129165124,-0.455538129165121,0.624199507290803,1.63717648342894,-0.636139937423896,-1.03682589695841,0.400221536372031,0.362001929443889,0.28941443709922,0.287615318087268,"0"
"1207",-0.619312411234505,-0.7083314395306,-0.298462206060563,-0.298462206060562,-0.449269003629269,0.0377152592288325,-1.0246893571853,-0.665563531691134,1.32687484051979,1.64108978850292,0.0582295745550314,0.0161210341952763,"0"
"1208",-1.01646890359327,-1.64547153129338,-0.505698319475082,-0.505698319475083,0.362954745586985,1.34009367122545,0.65263277911233,-0.769991546470225,0.532492135335139,0.190933147644467,-0.229882866082943,0.942329423607245,"0"
"1209",0.525870711532829,0.610011371453808,1.54884592056625,1.54884592056625,-1.61116248395339,-0.629483249731278,0.681868791226778,1.08791912641083,0.0870116593773549,-0.393098230818471,-0.887855308584094,-0.0643892890611751,"1"
"1210",1.25371584375741,-0.208352848346767,-0.0887694064198197,-0.0887694064198205,-1.38773952688514,-0.958664373465403,2.30936858858863,0.331092471527034,-1.19522056384731,1.35409970306459,0.92460056498999,-2.80817515052193,"1"
"1211",0.327070697797498,-1.53309570169081,-0.297013008789543,-0.297013008789546,-2.59521355043997,-1.79653107978907,1.64239137837125,-1.09847278798572,-1.29403322586389,0.305874296126206,-0.746935705518942,-2.20258828694463,"1"
"1212",0.287960437271572,-0.649648167360062,-0.220974115051072,-0.220974115051071,-1.73707922689579,-0.113486321377984,1.78610749058984,-1.12184446823741,-1.29312130659079,1.47237972963196,1.72179206444827,-0.808779084395471,"0"
"1213",-1.36979006406369,-1.35305017457409,-0.367853696889914,-0.367853696889915,-0.607947093461176,-0.69911544139879,-0.160301390437639,-1.38512313801354,0.20959010162394,0.599995948711064,-0.653728283173654,-0.0692826426999075,"0"
"1214",0.725476849348829,-0.657617616870171,1.51199210290441,1.51199210290441,-1.95107430897449,-2.18260708628674,2.28576023430798,0.211735779687815,-2.14362408939216,0.0656310194038991,-0.595463998113574,-1.79123270194904,"0"
"1215",0.0469410863151812,-0.64511258069519,0.713905692203918,0.713905692203916,-2.25956459817662,-1.46581458989704,0.874388412182549,-0.863677679195254,-0.64579729518889,-0.0754778139894005,0.685589956742656,-1.26837952301951,"1"
"1216",-0.106381614742545,-0.200800861138684,0.379116452718836,0.379116452718837,0.0133618038265229,-0.762071182755556,0.045803116170724,0.721078033183463,0.831016684798611,0.855008842556442,1.72593269599584,0.649188332415166,"1"
"1217",-0.234081530641069,0.311855401006681,0.464455619871218,0.464455619871217,-0.709207608658942,-0.0859566993720715,0.417821710441231,-0.184291373855641,-0.886654459222713,0.0360832424289003,-0.231940230183124,-0.694691298706332,"1"
"1218",-2.04270623719032,-0.383147139138004,0.660990156505752,0.660990156505752,0.213210168287242,1.42408411323659,0.919535466584995,-1.26352771668049,0.0197349073233158,-0.113791951542687,-0.799690266905984,0.318040403849435,"0"
"1219",0.946047650662773,-1.70587487370084,-1.10267686781371,-1.10267686781371,-1.80585915313872,-0.165550969263947,1.10172912162766,-1.06919786487168,-0.40862903574004,0.187362785107045,0.474647811785494,-0.00498406044357523,"0"
"1220",-1.44987594452055,-1.59353670986988,1.26306073059887,1.26306073059887,-0.771600342144977,-0.584674314252148,0.862133483299675,-0.756582362562999,0.0665098602107863,-1.76989395095119,-0.976564433259494,0.339617182118227,"0"
"1221",-0.234735352326027,-0.275881299217379,-1.32520649910237,-1.32520649910237,-1.20420230406699,1.07134861772831,0.396346978604853,-2.19723168066796,-0.51606251916895,0.546799893450125,-0.872390566628655,-0.981197020772197,"1"
"1222",-0.681773804214404,-0.604744289970688,-0.966001127606836,-0.966001127606839,-0.132228734635023,0.113598722528685,-0.247318356274995,-1.36757670164104,-0.0768062492033486,0.901333699777015,1.04424837025575,0.824675597702855,"0"
"1223",-0.751176046297777,-0.926554364989765,0.185318194276389,0.185318194276389,0.0109294982753511,0.0729463897151713,-0.357686429704895,-1.18695728573549,-0.114513674412398,-1.1011059466931,-0.408980216784692,0.222771579417607,"1"
"1224",-1.66131755449515,-1.35005888454528,-0.345740990609858,-0.345740990609855,-0.470558245498364,0.684147891255944,0.110792668354288,-2.04616769819133,-1.25875356337492,0.508410871136536,-0.297308582796352,-0.0842532194137487,"0"
"1225",0.13779787393804,0.812147873620609,1.31085369688241,1.31085369688241,0.624202385736937,0.303001549382081,-0.913076522208553,1.02670114589153,0.380910123489528,0.392665232669242,0.968399985286533,1.39538271688195,"0"
"1226",-1.36391686798406,-0.494797902637054,-0.919314691259296,-0.919314691259295,-1.09041989270282,0.389657871548341,0.761596600895195,-1.21551372812527,-0.43816808353628,-1.50041070540521,-0.0685052381939916,1.1136092547584,"0"
"1227",-0.849808100075632,-1.09051032999983,-1.01357314936661,-1.01357314936661,1.49457927289795,3.09929139738945,-0.980054802987739,-1.28001187820283,0.865786744079825,-0.428837527596169,-1.3754301021488,1.08545303061817,"1"
"1228",0.460506291367333,-1.43175908198468,-0.0629036253090579,-0.0629036253090603,-2.18353722738137,0.195448313816151,1.51049924916121,-1.69449560498315,-1.62855152842761,-2.95289785216432,0.691135936912588,0.74226799482109,"0"
"1229",0.784894595980268,-1.51027966053721,-2.02977048161214,-2.02977048161214,0.667501508116415,1.03812376387063,-0.957383493266398,-1.10867208542679,1.43668321383142,0.200051146342496,-0.0978138894859823,1.87498319319382,"0"
"1230",-1.59768844144594,0.298499746156144,-0.309792277385658,-0.309792277385662,0.524966132013395,0.344980981797095,0.0137475444208131,-0.306242528300475,-0.298715159202061,0.728227968717288,0.917521560321791,0.315350285698655,"0"
"1231",0.244071447294046,2.24242394139115,1.72857358229617,1.72857358229618,0.96509055943521,-0.526601942234359,-0.187811889478762,1.67291864674731,0.708424975672114,-0.851741448666954,-0.455820697929243,-0.384080645316724,"0"
"1232",-1.10150839695607,-1.49530437750739,-1.27341854858521,-1.27341854858521,-0.921217498588534,0.731266352966794,0.591627024045216,-1.66714554945018,-0.652445406125819,-0.0907727647843745,0.0700940428827064,-0.237131525277439,"1"
"1233",0.648310198005722,0.968718208580537,2.01148956589377,2.01148956589377,1.03154051448289,1.01791012356231,-0.838734930327402,1.66877920907887,0.889906179803756,-1.27789025798731,-0.924171614554184,0.842210617491287,"0"
"1234",-0.313871618681253,0.81082643279991,0.990644627185326,0.990644627185325,-0.848684791011136,-1.45800919069634,0.402084628798336,0.725907751759662,-0.655535022157875,1.04612250245264,2.49401539949496,-0.885654730266559,"1"
"1235",1.202414490913,0.850419436392078,2.19123927689314,2.19123927689314,-0.0945207215174079,-0.580900850583092,-0.750447991500312,1.69893698401846,0.228100436247282,1.75765206037548,0.476426369317561,0.637399714864905,"0"
"1236",-0.262024950429628,0.992880801069242,1.01749946261618,1.01749946261618,-1.34086550271139,-1.4860401721688,0.850718240053732,0.430272637733407,-0.802428318298756,1.35380050319559,0.169513143522426,-0.803421406500337,"1"
"1237",1.56842180639367,0.0195784297452319,-1.33563182745325,-1.33563182745325,0.115838135682457,2.11002825366085,0.544703187312069,-0.148901205454393,-0.12425457386569,0.0250001636929845,0.0225187449900332,-0.48038201176417,"1"
"1238",-1.03013935478158,0.530276071766805,-1.52648406854628,-1.52648406854628,-0.218692718939274,1.1623374776269,-0.359057905354279,-1.00884300696356,0.196741086579313,0.957418006647773,-1.27780678402132,-0.47897334730893,"0"
"1239",-1.58292649809594,0.549520142245922,0.600827278964608,0.600827278964607,0.892279767867576,3.00809391163124,-0.512949679001681,-0.564738461328858,0.528044500570666,-1.08796845261551,-0.143173291354645,1.46943018599931,"0"
"1240",-1.77672407259565,0.203443893866211,0.0119604219044676,0.0119604219044665,0.76980385811171,1.40323816150316,-0.334913336545182,-0.457353822671101,-0.338538327117295,-0.508965872601212,-0.219512174532331,-0.206401991621946,"1"
"1241",0.73933535284381,-0.0590488684935355,0.243279398043689,0.24327939804369,-1.04235483351626,0.164750455369117,0.759034290606281,-0.157481665724952,-0.549427997063205,0.768544541194021,-0.994618671880914,0.0250718413340484,"0"
"1242",-0.296668236556563,-0.606473776650511,-1.47554799697618,-1.47554799697618,0.664512328081417,-0.548431491975176,-0.649749827126178,-0.727772215053749,-0.158652149991583,1.42133054089055,2.65068306716951,0.287949118961727,"1"
"1243",-0.939290173514613,-0.61374954820011,-1.61523057075517,-1.61523057075516,-1.46881985775062,-0.0913884393233833,0.421852502151987,-1.48100990894746,-1.34971864432307,0.862201710131097,0.951764942084699,-0.839423194725758,"0"
"1244",-0.0999915533639234,0.273279373248021,1.17318004650132,1.17318004650132,0.0489721000161819,0.279030470371382,-0.34170680572508,0.491063216115397,0.151160380263188,-1.16897019051167,-1.25436856678087,1.04654592549479,"1"
"1245",-0.177229274485434,-0.09770336660972,-0.416040477584324,-0.416040477584323,0.439257556767668,1.20492176189602,-0.546380090477387,-0.0870246346266073,1.19205840389709,-0.88453974433734,-0.95878635763229,2.68185623614468,"0"
"1246",0.746318735311958,-0.681692322558448,-0.0200935228230689,-0.0200935228230681,0.836970882082294,-1.63560450922542,-0.816163272000479,1.16992052604416,1.49355579354172,-0.442568320245826,0.392378729986947,1.43707737180968,"0"
"1247",0.210658794232706,0.751003771038127,1.36774117352031,1.36774117352031,-1.61028361446481,1.54246229844955,1.26819888604871,0.122333189413132,-1.66355024265838,1.35126443531243,0.155424341280623,-1.96342046169816,"0"
"1248",-0.181888653740249,0.558126771059124,0.323485151878438,0.323485151878439,0.206092970465513,0.224024527638899,0.0755420311731807,0.166718031366708,0.28549058507671,-1.00789037832394,0.386218199559727,0.57625951322656,"0"
"1249",2.26229505546364,0.409685965138653,0.696125667370289,0.69612566737029,0.814351125761774,-0.288535542768337,-0.28500971792857,1.53446719466528,0.141370853273199,0.548175454495067,2.04892813755623,-0.505378765597036,"1"
"1250",-1.03262333728704,1.73241056088719,1.51296100563808,1.51296100563808,-1.51780550700569,-1.75257478979015,-0.951287643685735,1.37987923223838,0.298028153028731,1.97283677285548,1.92123803492831,-0.0115420303953416,"1"
"1251",-0.448651521162881,0.816215776954639,1.07708354683433,1.07708354683433,-1.26220299644332,-1.19071110304008,0.593380152794253,0.235459846957941,-1.1719362901833,-0.417590443431816,1.14457923394446,-0.619120201902002,"1"
"1252",-1.28348160128933,0.0156925776406574,-0.24941505202841,-0.24941505202841,-0.304133599979088,0.0122747484136075,0.470125378735301,-0.0179816518726859,-0.675453532359381,2.4610359767383,-0.283907444914966,-0.196094840311011,"0"
"1253",0.494610227019862,-0.275887576845981,0.166692254642359,0.166692254642363,-0.719845230557066,-1.47295358253617,-0.311411632065736,-0.438225035091221,-1.07924356666147,0.201448572570448,0.745453752164513,-0.5187981236126,"0"
"1254",0.476418720250238,-0.91055896731213,-0.286253597860188,-0.286253597860188,0.540421196390581,0.127260405781309,-0.61509357993166,-0.220818802625529,0.526724274968089,-0.753025380444551,-0.0390335957570144,1.25809594661226,"1"
"1255",1.40401026002906,-0.0420302173537912,0.514245490893488,0.514245490893486,-1.19832991240419,-1.36440919602632,1.14500924416371,0.414011751352726,-0.584949787663454,-0.125843220069519,0.470721072523908,-0.197205631873202,"0"
